request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"5fe5206e-1713-4449-a19d-2a33b6b01486",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,157355248277600,157355249120700,157355249253500
"8fdcaaed-5749-4fd7-9b40-45cb4c8b5457",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,157355250506100,157355251302100,157355251422100
"9cdf1053-1644-4f4f-82c7-5c7d0495a189",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,157355253302700,157355254239800,157355254382800
"77cf32df-9c8b-411f-8e61-be8d980eef7a",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,157355256845900,157355257815800,157355258017200
"5ec59b6b-06af-4732-984e-2885d9a2ff04",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,157355259630100,157355260530700,157355260722700
"4a41a4a1-aca1-402f-9f53-a503702005a5",GET,/images/banner.png,,,200,image/png,,,157355262094000,157355263231000,157355263414000
"87f15979-5f8d-4a23-ab22-14a4612416cb",GET,/images/logo.png,,,200,image/png,,,157355266236400,157355267637600,157355267830900
"1f9c7597-8742-456e-9d45-908812a4de09",GET,"/authenticated/system/sign-out",,,302,,,,157355269312000,157355272291900,157355272513300
"dbf1b3ba-3b05-48ab-aef4-7dfc95f3dd40",GET,/any/system/welcome,,,200,text/html;charset=utf-8,service=682,,157355273905200,157355275352900,157355308017000
"d8bcf102-dfd7-4ac6-9e91-5e95895d0e17",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,157355311971500,157355312939300,157355313158700
"001c13ab-475f-4a2a-a324-1d948cf200b0",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,157355314721200,157355315775000,157355315968800
"02166c3c-607c-4262-abd8-f7e506908dfb",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,157355317606100,157355318461300,157355318626900
"5bab5feb-7bd6-447d-af0a-734600fca87c",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,157355320133900,157355321155200,157355321377100
"7834b106-f26d-48e9-b573-e6243b4b389f",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,157355323047400,157355323933900,157355324091200
"e497af37-53dc-4c73-b2e0-3780853600f6",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,157355326286000,157355327301000,157355327466500
"468c0bf5-9eec-408e-90f1-223ba5c32da2",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,157355329159700,157355330162100,157355330354800
"0e4b50a3-13ff-4af2-b634-e61d978cca64",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,157355332127400,157355333331000,157355333690300
"6ce7f826-d5fe-45c9-b667-7dec499e28f2",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,157355336510000,157355337952500,157355338209600
"8844a5db-3314-42f3-a984-d40c4b169767",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,157355340308800,157355341407300,157355341601100
"828edaef-5d78-4af6-9580-c26f8a199d3d",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,157355343658000,157355344854400,157355345127800
"3dce915e-3dff-4e36-a4bc-373c049ef737",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,157355346757600,157355347580900,157355347706700
"1f32ee51-ad74-4cae-ab3c-df3780161458",GET,/images/banner.png,,,200,image/png,,,157355349101500,157355350322800,157355350549800
"681c4351-47ff-4ff6-96f0-d6378b0a772a",GET,/images/logo.png,,,200,image/png,,,157355353144600,157355354220000,157355354352700
"0f4fd730-dc1e-48bd-b939-3e64eac6cf6e",GET,"/anonymous/system/sign-in",,,200,text/html;charset=utf-8,"password=&remember=false&service=675&username=",,157355356030500,157355357645600,157355421023700
"221ab6e4-faf0-44a1-97cb-b90147fd0a1d",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,157355424877400,157355425822400,157355425989900
"7e139337-1e75-4c38-aa5a-df2fe03d8d26",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,157355427428000,157355428290900,157355428447400
"44c63b5d-b9d9-49d1-96af-647dc7dca94b",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,157355430000800,157355430963900,157355431127200
"12799036-148d-4f8e-a7b0-596937848db4",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,157355432643900,157355433614700,157355433776900
"30031b7a-6fa8-4eec-aa72-9610b6c87444",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,157355435339300,157355436230700,157355436431400
"ce7a330d-1fec-40ad-b63a-324d77e91856",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,157355437895500,157355438902100,157355439185500
"1bdab9ec-e5dc-469b-944a-9a53faed0303",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,157355440944400,157355441877300,157355442045700
"72607dd7-587a-4d2d-8bdc-8d4d689449f1",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,157355443699400,157355444643400,157355444842400
"4f4a5721-c5b9-4cf9-bf8c-bd5b16960c85",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,157355446518000,157355447462100,157355447602400
"3a93c0e8-ddb0-4526-8953-33a46fe889fd",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,157355449456500,157355450415600,157355450598000
"43bd90e8-8506-42ce-abd9-99dfb014840d",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,157355452576500,157355453412900,157355453562000
"481e1aec-cf14-4ba7-ba14-63b45d156479",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,157355454964300,157355456001500,157355456182000
"b609ed9f-b5ad-43a7-980b-98f657625327",GET,/images/banner.png,,,200,image/png,,,157355457832200,157355459073400,157355459252000
"4548eff2-3077-4e8c-ae1a-12c1bbbebf74",GET,/images/logo.png,,,200,image/png,,,157355461796700,157355462973200,157355463127200
"8bba3d68-4b98-4a12-8365-cf71c52c8428",POST,"/anonymous/system/sign-in",,"id=&password=administrator&remember=false&username=administrator&version=",302,,,,157355464562000,157355471504500,157355471991000
"f6b48196-5e78-49be-81f9-d61af3609bcb",GET,/,,,302,,,,157355473457300,157355474908400,157355475299800
"273dd987-c25e-4f38-b312-83c4e0c5f15d",GET,/any/system/welcome,,,200,text/html;charset=utf-8,service=685,,157355476517600,157355478034800,157355525960000
"2d5f2b5e-888d-47d2-bb14-8d3f2bc35d4c",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,157355529464700,157355530428100,157355530631900
"f03c7a7e-2100-4d55-b771-97f3ed954571",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,157355533049400,157355534667900,157355534955100
"711f8012-085c-40d7-b142-48288ca04c48",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,157355541359500,157355543342000,157355543568500
"dabfbafe-91c5-4b12-8aa7-4a8fb2c90254",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,157355546666700,157355547784700,157355548072900
"0a4bbeb1-c67c-4e6c-a3ac-5785bc9609f7",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,157355549833700,157355551039800,157355551317500
"39cea528-9731-4d25-a677-4f8dc1632887",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,157355552977500,157355553903900,157355554062500
"56d6b1ba-7ce9-48f4-96ec-559bc8b6631a",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,157355556179000,157355557379500,157355557740400
"94a0436e-1131-4e6d-bd54-c979bb0031ca",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,157355560066800,157355561437400,157355561713300
"9e85c09c-2f28-4c7c-b555-299e39a3896b",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,157355563685900,157355564593500,157355564797700
"aec4076c-9f03-4078-8431-8461e606e954",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,157355567345700,157355568810600,157355569125300
"2dfc1a90-1126-4bfe-8575-52e03a918074",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,157355571966500,157355573488900,157355573764800
"22571bc5-4637-4ff3-b43d-c90c024174b6",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,157355575850300,157355577095800,157355577316300
"090aa7f3-e6f2-4f9a-8305-24df669afd89",GET,/images/banner.png,,,200,image/png,,,157355579501100,157355580936300,157355581148800
"bd69b8a8-7c2a-409a-af24-732d956d40db",GET,/images/logo.png,,,200,image/png,,,157355583793000,157355585120900,157355585343300
"b1cda63f-43f8-442a-a02b-5c87d5cbd69c",GET,/,"debug=true&locale=en",,302,,,,157359443319700,157359446399600,157359446874300
"5dd11fad-5c03-4c94-b901-fe700bc15192",GET,/any/system/welcome,,,200,text/html;charset=utf-8,service=698,,157359448859000,157359450597700,157359542353400
"1e5e2e3d-e137-4160-9624-6a93b6fd7966",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,157359546894100,157359548396600,157359548660100
"c0f38b7a-e87a-4847-ab6c-d25af9cfa657",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,157359550570300,157359551549900,157359551761700
"825d7b44-6420-432c-a688-dbe42c471567",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,157359553523300,157359554376400,157359554550900
"785528ef-fc88-45a4-81ea-5790d8ff1c45",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,157359556521800,157359557997800,157359558287800
"eae9dd2c-c8e7-4149-b67d-5e102c3bb1be",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,157359560461000,157359561529800,157359561711100
"d3dab415-8c0d-4970-ae2c-73e1ab18db95",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,157359563234300,157359564152900,157359564313800
"d11d53af-ba38-4b5f-933d-18f07dac6e3f",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,157359565746500,157359566782500,157359567063500
"2656a876-654a-41b1-a78d-59850c8f1e11",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,157359569364500,157359570414500,157359570601200
"ccdd9d84-2b5c-44c1-82a3-232ce8d8dcbf",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,157359572283000,157359573727400,157359574018500
"ec4083d6-805b-44d3-8648-6189b499d5d7",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,157359576681000,157359578277000,157359578915500
"dace7bc5-6577-4413-9421-ac4228404731",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,157359583407500,157359584498100,157359584733400
"4c1a1587-93a6-4304-b2ca-e1ee491f8da0",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,157359586447300,157359587393000,157359587579100
"dd77b998-1b22-4a31-9bb3-6646b285a1bc",GET,/images/banner.png,,,200,image/png,,,157359589536000,157359590826500,157359591055200
"3c1a29ec-9da7-4473-b150-f809fe07b0bb",GET,/images/logo.png,,,200,image/png,,,157359594101500,157359595248800,157359595443300
"14d4f469-41f4-43f0-a38e-39dd0bd66ad1",GET,"/libraries/fontawesome/5.2.0/webfonts/fa-solid-900.woff2",,,200,application/font-woff2,,,157359597292000,157359598494500,157359598733300
"1d2cce6b-d4d1-4f99-9fc9-48a9569e7ff9",GET,"/libraries/fontawesome/5.2.0/webfonts/fa-brands-400.woff2",,,200,application/font-woff2,,,157359602890700,157359603869200,157359604042800
"52792415-b6f6-418c-ac78-402056c4864a",GET,/images/favicon.ico,,,200,image/x-icon,,,157359608072300,157359609070700,157359609266800
"74030d8c-a6c5-4f04-8f2f-9b1e5e235054",GET,"/anonymous/system/sign-in",,,200,text/html;charset=utf-8,"password=&remember=false&service=685&username=",,157359611539100,157359613569200,157359703740000
"b8380ae0-f985-4ef2-9756-29014d1041fc",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,157359708602500,157359710144000,157359710506800
"fdd06222-5b85-4bd2-ab66-3a00e22a9e11",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,157359712543700,157359714169300,157359714406400
"a835edd1-d8b2-4941-b2f4-4dc289e432b9",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,157359716426200,157359717791300,157359718210100
"8d64405b-38a9-4e00-ac2e-2e980a909b2f",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,157359720460600,157359722244000,157359722670100
"e71d3200-e115-4660-9431-ea4636771c7f",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,157359724601400,157359725659300,157359725951000
"f00bb642-d633-4315-b14c-c4cb15f675d9",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,157359728835700,157359730226500,157359730538400
"90a8daa9-e4af-48ad-87f4-d1f88fd7d6ef",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,157359732374900,157359733615600,157359733926800
"79a82cd9-18e4-479b-94ea-0ad5faeaea35",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,157359735741100,157359736970700,157359737192200
"96f9c35a-454e-4ccc-bf10-c29e98678d9c",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,157359739082700,157359740182500,157359740389500
"973be546-4681-4b1e-b0f7-00470366ac90",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,157359743333800,157359744197400,157359744340300
"ef486f0c-1b91-4bbe-bb35-8edf4b6923c0",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,157359746582600,157359747676000,157359747916200
"9d90679e-e933-4d92-9c37-4935daf15b3a",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,157359750401000,157359751627100,157359751798600
"4a498828-9ca4-4563-abc6-8b62327dacca",GET,/images/banner.png,,,200,image/png,,,157359753248700,157359754246100,157359754374400
"57e34cfb-4142-4b30-82bd-d9513033db2d",GET,/images/logo.png,,,200,image/png,,,157359758150100,157359759505500,157359759708900
"fd899474-072a-4c23-b584-f4dd4e57e3f5",POST,"/anonymous/system/sign-in",,"id=&password=technician1&remember=false&username=technician1&version=",302,,,,157359761521900,157359767683800,157359768042600
"79c8321d-6925-498c-bb88-db4ba4165859",GET,/,,,302,,,,157359769580400,157359771357700,157359771680600
"b5f7b15d-7ce4-4755-a0ce-65c4ceb75180",GET,/any/system/welcome,,,200,text/html;charset=utf-8,service=672,,157359773246900,157359775197900,157359823323500
"b95ecb21-5876-4bfb-96f7-be3e04ff68ef",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,157359826673600,157359827643200,157359827859200
"e5f537de-2c83-4db5-a702-d08e35e59752",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,157359829568300,157359830546500,157359830738800
"ea4c22f1-d86b-4109-bcf3-18dc5c6d0ab4",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,157359832546700,157359833395600,157359833564100
"fac684c6-f3ce-4646-a6e4-de813f0a89db",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,157359835105200,157359835928000,157359836109600
"8c8e6050-ae60-4f5d-be5c-11144586cefb",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,157359837663600,157359838947000,157359839270500
"0c70371a-a1b7-4bf8-9952-87f42c404a1a",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,157359841160300,157359842074800,157359842226600
"6f3a3b69-0246-4d47-9539-3e8bd6b8c295",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,157359843886300,157359844714100,157359844852000
"383da333-accc-459a-b620-97d9bee398fe",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,157359846302800,157359847228900,157359847462000
"90d0fd5b-2ab3-47f6-a665-1dd1c0a0e734",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,157359848951900,157359849846900,157359849997100
"7350d6af-463a-451a-80c9-1a8ca28cd622",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,157359851662000,157359852508300,157359852626600
"a2e8e17f-9c7d-4d2c-b896-4f87611d4cc3",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,157359854310900,157359855531100,157359855785300
"a38f3bba-a8fb-4f67-a532-aa481ee803d2",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,157359857848500,157359858978700,157359859246500
"73cf1e50-889f-4117-81ab-ea61bce6cb59",GET,/images/banner.png,,,200,image/png,,,157359861235100,157359862463300,157359862622900
"ef7ba08c-9b12-4a40-8f25-a521ff8185a7",GET,/images/logo.png,,,200,image/png,,,157359865809400,157359866965100,157359867422600
"c691df54-d886-4d36-b98c-72a704031128",GET,"/technician/maintenance-record/list",,,200,text/html;charset=utf-8,"version%5B1%5D=0&relatedAircraft%5B21%5D=Lorem+ipsum+dolor+sit+ame%2CLorem+ipsum+dolor+sit+am&status%5B0%5D=COMPLETED&version%5B13%5D=0&estimatedCost%5B9%5D=EUR+500%2C000.00&maintenanceMoment%5B5%5D=2012%2F07%2F02+00%3A00&id%5B9%5D=577&draftMode%5B2%5D=true&relatedAircraft%5B0%5D=Lorem+ipsum+dolor+sit+ame%2CLorem+ipsum+dolor+sit+am&maintenanceMoment%5B14%5D=2012%2F07%2F02+00%3A00&status%5B22%5D=COMPLETED&status%5B10%5D=COMPLETED&version%5B14%5D=0&version%5B2%5D=0&maintenanceMoment%5B6%5D=2012%2F07%2F02+00%3A00&relatedAircraft%5B20%5D=Lorem+ipsum+dolor+sit+ame%2CLorem+ipsum+dolor+sit+am&status%5B1%5D=COMPLETED&id%5B8%5D=576&draftMode%5B1%5D=true&relatedAircraft%5B1%5D=Lorem+ipsum+dolor+sit+ame%2CLorem+ipsum+dolor+sit+am&status%5B11%5D=COMPLETED&maintenanceMoment%5B15%5D=2012%2F07%2F02+00%3A00&version%5B15%5D=0&version%5B3%5D=0&estimatedCost%5B19%5D=EUR+500%2C000.00&draftMode%5B5%5D=true&relatedAircraft%5B11%5D=Lorem+ipsum+dolor+sit+ame%2CLorem+ipsum+dolor+sit+am&maintenanceMoment%5B7%5D=2012%2F07%2F02+00%3A00&id%5B19%5D=587&status%5B2%5D=COMPLETED&id%5B7%5D=575&draftMode%5B4%5D=true&maintenanceMoment%5B12%5D=2012%2F07%2F02+00%3A00&status%5B20%5D=COMPLETED&version%5B16%5D=0&version%5B4%5D=0&status%5B3%5D=COMPLETED&relatedAircraft%5B22%5D=Lorem+ipsum+dolor+sit+ame%2CLorem+ipsum+dolor+sit+am&relatedAircraft%5B10%5D=Lorem+ipsum+dolor+sit+ame%2CLorem+ipsum+dolor+sit+am&maintenanceMoment%5B8%5D=2012%2F07%2F02+00%3A00&estimatedCost%5B18%5D=EUR+500%2C000.00&id%5B6%5D=574&draftMode%5B3%5D=true&maintenanceMoment%5B13%5D=2012%2F07%2F02+00%3A00&status%5B21%5D=COMPLETED&version%5B17%5D=0&version%5B5%5D=0&draftMode%5B21%5D=true&estimatedCost%5B17%5D=EUR+500%2C000.00&id%5B17%5D=585&maintenanceMoment%5B1%5D=2000%2F01%2F01+00%3A01&maintenanceMoment%5B10%5D=2012%2F07%2F02+00%3A00&maintenanceMoment%5B22%5D=2012%2F07%2F02+00%3A00&id%5B5%5D=573&version%5B6%5D=0&version%5B18%5D=0&draftMode%5B20%5D=true&estimatedCost%5B16%5D=EUR+500%2C000.00&id%5B18%5D=586&maintenanceMoment%5B2%5D=2024%2F12%2F31+23%3A59&maintenanceMoment%5B11%5D=2012%2F07%2F02+00%3A00&id%5B4%5D=572&version%5B7%5D=0&id%5B15%5D=583&draftMode%5B11%5D=true&version%5B19%5D=0&estimatedCost%5B15%5D=EUR+500%2C000.00&maintenanceMoment%5B3%5D=2025%2F01%2F01+00%3A00&draftMode%5B0%5D=true&maintenanceMoment%5B20%5D=2012%2F07%2F02+00%3A00&id%5B3%5D=571&version%5B8%5D=0&id%5B16%5D=584&estimatedCost%5B14%5D=EUR+500%2C000.00&draftMode%5B10%5D=true&draftMode%5B22%5D=true&estimatedCost%5B0%5D=EUR+500%2C000.00&maintenanceMoment%5B4%5D=2012%2F07%2F02+00%3A00&service=695&maintenanceMoment%5B21%5D=2012%2F07%2F02+00%3A00&id%5B2%5D=570&relatedAircraft%5B9%5D=Lorem+ipsum+dolor+sit+ame%2CLorem+ipsum+dolor+sit+am&estimatedCost%5B13%5D=EUR+500%2C000.00&id%5B13%5D=581&estimatedCost%5B1%5D=EUR+500%2C000.00&draftMode%5B13%5D=true&status%5B18%5D=COMPLETED&version%5B9%5D=0&relatedAircraft%5B18%5D=Lorem+ipsum+dolor+sit+ame%2CLorem+ipsum+dolor+sit+am&status%5B8%5D=COMPLETED&id%5B1%5D=569&estimatedCost%5B12%5D=EUR+500%2C000.00&id%5B14%5D=582&estimatedCost%5B2%5D=EUR+500%2C000.00&draftMode%5B12%5D=true&status%5B19%5D=COMPLETED&relatedAircraft%5B17%5D=Lorem+ipsum+dolor+sit+ame%2CLorem+ipsum+dolor+sit+am&status%5B9%5D=COMPLETED&id%5B0%5D=568&estimatedCost%5B11%5D=EUR+500%2C000.00&draftMode%5B15%5D=true&estimatedCost%5B3%5D=EUR+500%2C000.00&id%5B11%5D=579&status%5B16%5D=COMPLETED&relatedAircraft%5B6%5D=Lorem+ipsum+dolor+sit+ame%2CLorem+ipsum+dolor+sit+am&draftMode%5B14%5D=true&estimatedCost%5B22%5D=EUR+500%2C000.00&estimatedCost%5B4%5D=EUR+500%2C000.00&relatedAircraft%5B8%5D=Lorem+ipsum+dolor+sit+ame%2CLorem+ipsum+dolor+sit+am&id%5B12%5D=580&status%5B17%5D=COMPLETED&estimatedCost%5B10%5D=EUR+500%2C000.00&version%5B20%5D=0&relatedAircraft%5B19%5D=Lorem+ipsum+dolor+sit+ame%2CLorem+ipsum+dolor+sit+am&maintenanceMoment%5B0%5D=2000%2F01%2F01+00%3A00&relatedAircraft%5B7%5D=Lorem+ipsum+dolor+sit+ame%2CLorem+ipsum+dolor+sit+am&maintenanceMoment%5B18%5D=2012%2F07%2F02+00%3A00&estimatedCost%5B5%5D=EUR+500%2C000.00&draftMode%5B17%5D=true&id%5B21%5D=589&estimatedCost%5B21%5D=EUR+500%2C000.00&status%5B4%5D=PENDING&relatedAircraft%5B13%5D=Lorem+ipsum+dolor+sit+ame%2CLorem+ipsum+dolor+sit+am&draftMode%5B7%5D=true&maintenanceMoment%5B9%5D=2012%2F07%2F02+00%3A00&version%5B21%5D=0&status%5B14%5D=COMPLETED&draftMode%5B18%5D=true&relatedAircraft%5B4%5D=Lorem+ipsum+dolor+sit+ame%2CLorem+ipsum+dolor+sit+am&estimatedCost%5B6%5D=EUR+500%2C000.00&draftMode%5B16%5D=true&maintenanceMoment%5B19%5D=2012%2F07%2F02+00%3A00&id%5B22%5D=590&id%5B10%5D=578&estimatedCost%5B20%5D=EUR+500%2C000.00&draftMode%5B6%5D=true&status%5B5%5D=IN_PROGRESS&relatedAircraft%5B12%5D=Lorem+ipsum+dolor+sit+ame%2CLorem+ipsum+dolor+sit+am&version%5B10%5D=0&version%5B22%5D=0&status%5B15%5D=COMPLETED&relatedAircraft%5B5%5D=Lorem+ipsum+dolor+sit+ame%2CLorem+ipsum+dolor+sit+am&estimatedCost%5B7%5D=EUR+500%2C000.00&status%5B6%5D=COMPLETED&draftMode%5B9%5D=true&version%5B11%5D=0&relatedAircraft%5B16%5D=Lorem+ipsum+dolor+sit+ame%2CLorem+ipsum+dolor+sit+am&relatedAircraft%5B2%5D=Lorem+ipsum+dolor+sit+ame%2CLorem+ipsum+dolor+sit+am&status%5B12%5D=COMPLETED&maintenanceMoment%5B16%5D=2012%2F07%2F02+00%3A00&maintenanceMoment%5B17%5D=2012%2F07%2F02+00%3A00&id%5B20%5D=588&relatedAircraft%5B14%5D=Lorem+ipsum+dolor+sit+ame%2CLorem+ipsum+dolor+sit+am&draftMode%5B8%5D=true&version%5B12%5D=0&estimatedCost%5B8%5D=EUR+500%2C000.00&status%5B7%5D=COMPLETED&relatedAircraft%5B15%5D=Lorem+ipsum+dolor+sit+ame%2CLorem+ipsum+dolor+sit+am&version%5B0%5D=0&relatedAircraft%5B3%5D=Lorem+ipsum+dolor+sit+ame%2CLorem+ipsum+dolor+sit+am&status%5B13%5D=COMPLETED&draftMode%5B19%5D=true",,157359869708200,157359878550600,157360179011600
"8a38474d-fa2c-481b-a0f0-918b35e90582",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,157360283916100,157360284780800,157360284928300
"6bdf3ebf-3a0b-4fc8-9655-245dfb27a78e",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,157360286224000,157360287069600,157360287180000
"92757a58-db79-45b3-aff5-51a77ccffc21",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,157360288943000,157360289971200,157360290216900
"48344669-f32f-4154-9c05-580c110f481a",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,157360291821100,157360292735900,157360292897700
"f3e9983a-a795-41db-a913-f8c50569768c",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,157360294554600,157360295379600,157360295505600
"4086e2c4-ebb4-423f-9da2-e355f3146e9f",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,157360296827700,157360297716600,157360297883700
"ef0ed061-5700-4e37-8812-d744c2bec2f0",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,157360303592300,157360306250700,157360306595200
"c8c27e51-be5b-4e80-8520-3781bf2065c3",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,157360310243100,157360311486000,157360311728400
"1e04b21b-141a-4ddf-8515-d059d81e3255",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,157360313670300,157360314922100,157360315130800
"5b1f2520-76f4-4949-a1f2-697f99a9d9ce",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,157360317211900,157360318067300,157360318377600
"bb80a504-42eb-4395-a111-ca9cb29a8afa",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,157360320361500,157360321863500,157360322272400
"c74ecfd9-7bd7-4a63-87cb-d1d6a0cbaeb8",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,157360325190500,157360326362200,157360326582100
"03db0533-9017-4ef0-a01c-9cc7030b9869",GET,/images/banner.png,,,200,image/png,,,157360328876200,157360330466600,157360330773800
"a96cacb5-4f29-433d-87e2-5f3be3daaea1",GET,/images/logo.png,,,200,image/png,,,157360333871600,157360335495900,157360335694600
