request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"dffa73a7-d0d0-4585-baff-6f7580950d13",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,43542033026600,43542035481200,43542035774700
"e26d542a-5404-49e9-88dd-7c279b3f5e96",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,43542037804900,43542039258800,43542039457400
"4ccdeb91-3684-4e08-9af2-eb074a3518a3",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,43542042128400,43542043697200,43542043913600
"9b92604b-21eb-40ff-8db9-22ffc98731e0",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,43542045738600,43542047359600,43542047611300
"d065c093-bac5-4e3d-9b7f-8016e3172291",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,43542049771500,43542051624300,43542051869200
"7720fe69-88d8-4063-bb88-648ca3816668",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,43542054027800,43542055371400,43542055522600
"3bc3ba31-e281-41fc-a70e-a868171f63cf",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,43542057646700,43542060238600,43542060435800
"b859cb83-62e9-4ad2-af6c-2ebcc42aac96",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,43542062649700,43542064754300,43542064966100
"e8a9da42-34f1-46e1-b2d2-98bb9b2b98f8",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,43542067648000,43542069171500,43542069384100
"94b2a96e-9e7d-41c2-9fe7-c3f55be19784",GET,/images/banner.png,,,200,image/png,,,43542071084100,43542072484300,43542072656700
"bf725906-3b09-4495-98c5-cbddd8c2ead5",GET,/images/logo.png,,,200,image/png,,,43542076540200,43542077967300,43542078129800
"66553774-5744-4bdb-826a-c8cac4f5af10",POST,"/anonymous/system/sign-in",,"id=&password=agent1&remember=false&username=agent1&version=",302,,,,43542080130300,43542092583800,43542093100200
"8dc3bb2f-4560-4404-8774-51f870aa2759",GET,/,,,302,,,,43542095788200,43542098559700,43542099037300
"dc6d31fa-f513-45a6-b7ca-c16e7a8143ff",GET,/any/system/welcome,,,200,text/html;charset=utf-8,service=672,,43542101439400,43542103776000,43542299425800
"9c6eec55-49b4-4386-a7e2-41526e818f3f",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,43542306184800,43542308566200,43542308888300
"211b2027-7273-4f39-ab24-5e4602d61875",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,43542311516200,43542313857600,43542314055200
"b67bb85c-2d4a-4b67-b4bb-672e20ee78af",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,43542316402800,43542317867100,43542318049900
"310a01af-cd8e-4bb8-ad67-58eeb7d0ba3d",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,43542320477400,43542322062000,43542322285400
"4e81a386-b9d5-480f-9bbd-431eaacc39b9",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,43542325099000,43542327285400,43542327510500
"06363535-1d9b-430f-a7cb-56a758be89b7",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,43542330337800,43542332225500,43542332419500
"9875f157-d3c0-4bc0-88d1-32fbee06895b",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,43542334306400,43542335888800,43542336064600
"22317821-2fc8-46cd-acce-b4a76a85aee5",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,43542338096700,43542339966000,43542340220000
"52fcf28d-3de9-4f52-a927-0fdc4e2c4eb2",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,43542342780900,43542347351800,43542347597700
"717d3fdd-ded5-457b-ab26-69273eaacaf7",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,43542349905800,43542351233000,43542351377900
"8ea29602-a254-4133-9c62-c2ccf32e823b",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,43542353037900,43542354891200,43542355048400
"08abeea7-463f-4e6c-b1c0-9479c2e61bd0",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,43542357440400,43542359283700,43542359547000
"dc255cf1-090c-431c-9302-5c6403ec40a3",GET,/images/banner.png,,,200,image/png,,,43542361312700,43542362854700,43542362983200
"b1a4e9f4-6e37-4525-8c87-73d71daeb5c0",GET,/images/logo.png,,,200,image/png,,,43542367539300,43542369754400,43542370000500
"f58bb589-861c-4069-a3f0-bc1030ce1a33",GET,"/assistance-agent/claim/list-pending",,,200,text/html;charset=utf-8,"passengerEmail%5B0%5D=acme%40lorem-ipsum.org&id%5B0%5D=525&description%5B0%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&type%5B0%5D=FLIGHT_ISSUES&service=695&version%5B0%5D=0",,43542373532300,43542388863000,43542582085100
"bc380913-505e-479f-b0f4-9d483ed9f3e6",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,43542590719000,43542593886700,43542594186000
"8806a966-5308-4129-bead-f4d9e3a1b818",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,43542596975000,43542599146100,43542599408700
"4498bf88-ad46-4653-8274-722639338fd3",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,43542602134700,43542603877400,43542604095300
"0085f7ff-64ad-403f-ac46-99aaa0ef3a1f",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,43542606663900,43542609040100,43542609447200
"df9bcf3d-bd60-4ade-a9e4-5a56b466003c",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,43542612171900,43542614485800,43542614751300
"14355924-05a4-40c4-978d-36ef212d4bb2",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,43542617415400,43542619654300,43542619979800
"3e58ac4c-d859-4ccb-b2c8-ca7f8d82039d",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,43542623169500,43542625284600,43542625572500
"d54bb1af-c521-4f92-ae6d-1591404fcf48",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,43542628722000,43542630070800,43542630215600
"c2dcee2b-998b-4a2f-b860-31eb023f3626",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,43542632720500,43542634524300,43542634689500
"a6a3468c-2b66-4a9e-9e7d-d2faf5f3d669",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,43542637386300,43542638719200,43542638859600
"7da83e17-29f4-4572-8ffc-f3da9aef6841",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,43542641596500,43542642908600,43542643084500
"64695a28-8c69-4486-b672-62237e53e65a",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,43542644560600,43542645798600,43542645971400
"7d0fa72c-3ada-434e-a423-d08d268b5617",GET,/images/banner.png,,,200,image/png,,,43542647701600,43542648988100,43542649154600
"f67745ab-8b3b-42dd-b682-3ea2f6fc5152",GET,/images/logo.png,,,200,image/png,,,43542654143500,43542655479000,43542655689900
"c227ad08-26a2-45f0-a72e-cbaad1c4858c",GET,"/libraries/datatables/1.10.18/config/i18n-en.json",,,200,application/json,"sProcessing=Processing...&sSearch=Search:&sLengthMenu=Show%20_MENU_%20items&sInfo=Showing%20data%20_START_%20-%20_END_%20out%20of%20_TOTAL_%20data&sInfoEmpty=No%20items%20found&sInfoFiltered=(filtered%20from%20_MAX_%20data)&sInfoPostFix=&sLoadingRecords=Loading...&sZeroRecords=No%20data&sEmptyTable=No%20data&oPaginate.sFirst=First&oPaginate.sPrevious=Previous&oPaginate.sNext=Next&oPaginate.sLast=Last",,43542657615500,43542659212100,43542660250900
"7dbdefd1-135c-4606-88fd-a22fdcc9893a",GET,"/assistance-agent/claim/show",id=525,,200,text/html;charset=utf-8,"type=FLIGHT_ISSUES&leg=268&registrationMoment=2014%2F07%2F02+00%3A00&readonly=false&legs=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22256%22%2C%22label%22%3A%222025%2F09%2F01+10%3A30%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22257%22%2C%22label%22%3A%222025%2F09%2F01+10%3A30%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22258%22%2C%22label%22%3A%222025%2F09%2F01+10%3A30%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22259%22%2C%22label%22%3A%222025%2F09%2F01+10%3A30%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22260%22%2C%22label%22%3A%222025%2F01%2F01+10%3A30%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22261%22%2C%22label%22%3A%222025%2F01%2F01+10%3A30%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22262%22%2C%22label%22%3A%222200%2F12%2F31+23%3A59%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22263%22%2C%22label%22%3A%222200%2F12%2F31+23%3A59%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22264%22%2C%22label%22%3A%222025%2F01%2F01+00%3A01%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22265%22%2C%22label%22%3A%222025%2F01%2F01+00%3A02%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22266%22%2C%22label%22%3A%222200%2F12%2F31+23%3A58%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22267%22%2C%22label%22%3A%222200%2F12%2F31+23%3A59%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22268%22%2C%22label%22%3A%222013%2F12%2F31+23%3A59%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22269%22%2C%22label%22%3A%222200%2F12%2F31+23%3A59%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22270%22%2C%22label%22%3A%222025%2F09%2F02+08%3A30%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22271%22%2C%22label%22%3A%222025%2F09%2F03+09%3A45%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22272%22%2C%22label%22%3A%222025%2F09%2F04+07%3A45%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22273%22%2C%22label%22%3A%222025%2F09%2F05+08%3A30%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22274%22%2C%22label%22%3A%222025%2F09%2F06+09%3A50%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22275%22%2C%22label%22%3A%222025%2F09%2F07+10%3A40%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22276%22%2C%22label%22%3A%222025%2F09%2F08+11%3A30%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22277%22%2C%22label%22%3A%222025%2F09%2F09+12%3A45%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22278%22%2C%22label%22%3A%222025%2F09%2F10+13%3A30%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22279%22%2C%22label%22%3A%222025%2F09%2F11+14%3A50%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22280%22%2C%22label%22%3A%222025%2F09%2F12+15%3A40%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22281%22%2C%22label%22%3A%222025%2F09%2F13+16%3A30%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22282%22%2C%22label%22%3A%222025%2F09%2F14+17%3A30%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22283%22%2C%22label%22%3A%222025%2F09%2F15+18%3A45%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22284%22%2C%22label%22%3A%222025%2F09%2F16+19%3A30%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22285%22%2C%22label%22%3A%222022%2F09%2F01+10%3A30%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22286%22%2C%22label%22%3A%222025%2F01%2F01+01%3A00%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22287%22%2C%22label%22%3A%222025%2F01%2F01+02%3A00%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22288%22%2C%22label%22%3A%222025%2F01%2F01+02%3A00%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22289%22%2C%22label%22%3A%222025%2F01%2F01+08%3A00%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22290%22%2C%22label%22%3A%222025%2F01%2F01+10%3A00%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22291%22%2C%22label%22%3A%222025%2F01%2F01+08%3A30%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22292%22%2C%22label%22%3A%222025%2F01%2F01+12%3A00%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&id=525&confirmation=false&passengerEmail=acme%40lorem-ipsum.org&version=0&draftMode=true&status=PENDING&description=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&types=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22FLIGHT_ISSUES%22%2C%22label%22%3A%22FLIGHT_ISSUES%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22LUGGAGE_ISSUES%22%2C%22label%22%3A%22LUGGAGE_ISSUES%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22SECURITY_INCIDENT%22%2C%22label%22%3A%22SECURITY_INCIDENT%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22OTHER_ISSUES%22%2C%22label%22%3A%22OTHER_ISSUES%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&service=695&assistanceAgent=ECK368112",,43542662980800,43542783627400,43543227812000
"daedae74-bef7-433c-be95-c3fe5f18cc4e",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,43543275093400,43543276954200,43543277195600
"801ba9d2-678d-4144-a0fc-cd167eddb294",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,43543279161800,43543280759000,43543280936000
"215eb648-93a5-440a-9fed-1d2141a45de2",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,43543283512100,43543284849200,43543284981200
"5a7d53eb-9793-4f05-9853-f8451872b439",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,43543287055400,43543288834100,43543289051500
"62051fc1-15f5-4cdd-81e5-8a6de182ae9e",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,43543291314400,43543293254600,43543293500000
"20ba5a4d-47b4-48fb-9a2d-44b69e9712f6",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,43543295406400,43543296925800,43543297093700
"68b9e2a6-9451-498f-a27a-eacee97ca080",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,43543298874100,43543300502900,43543300682600
"2f469856-5dd1-4a0b-9d13-01e9464b0c94",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,43543303382200,43543305855700,43543306128500
"8c66bc06-382c-4679-b31f-39e961862c1b",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,43543308665400,43543311435900,43543311956300
"d533305c-4fa4-4920-b9ba-d086427065d1",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,43543316800800,43543320917200,43543321143300
"635f4f67-0cac-43c0-aa00-4093d4911bc7",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,43543325445500,43543328294100,43543328541000
"60ebdbaa-62aa-4232-ad96-f99b8f07bc1c",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,43543331760400,43543333706400,43543333885000
"1f0b9079-0b0f-4aab-b7b7-6fc05eeb5ca9",GET,/images/banner.png,,,200,image/png,,,43543335547600,43543336948300,43543337448800
"37312ef9-50a2-4709-9e2c-d1332a783c32",GET,/images/logo.png,,,200,image/png,,,43543341017800,43543342372400,43543342651800
"e91ef28a-72ff-40df-8c18-de93ba05089e",GET,"/assistance-agent/tracking-log/list",masterId=525,,200,text/html;charset=utf-8,"masterId%5B0%5D=525&id%5B0%5D=766&step%5B0%5D=Lorem+ipsum+dolor+sit+ame&resolutionPercentage%5B0%5D=50.00&showCreate=true&lastUpdateMoment%5B0%5D=2012%2F07%2F02+00%3A00&masterId=525&service=680&version%5B0%5D=0",,43543344884500,43543357268100,43543656092400
"b69fbad3-e20b-4afa-b38c-20db465f270e",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,43543706362700,43543708029300,43543708195400
"f08c9433-b906-432c-82ef-bdbd9dff1123",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,43543709912500,43543711716500,43543711861400
"65a34f70-515c-4812-a84a-f740fadaeffc",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,43543714855300,43543716239300,43543716381000
"55127168-6c83-4d53-bb4c-3fa7b8d5c9c9",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,43543719012000,43543720955600,43543721220000
"89b50acb-cbae-43d8-b0f0-4c1c2dfb04d9",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,43543724063700,43543726506000,43543726904100
"492526a2-e181-4108-b261-5e72e24ed339",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,43543730639400,43543732713000,43543733161300
"921fd2b3-d032-4ee6-a32b-55e82cc3b002",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,43543735974500,43543738450800,43543738709500
"21d7ef33-beca-4112-9bf1-2753f0b7788f",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,43543741152800,43543743206500,43543743418100
"b314a44f-60c9-4486-80f1-584176d93e57",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,43543745401700,43543747945700,43543748245500
"1b4599d4-1c80-4004-943f-0c365e2616ec",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,43543750697600,43543752764100,43543753019500
"db6ac575-f3ed-4168-8796-a64294cc6cdd",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,43543755097000,43543756987900,43543757202400
"75c5d019-d9d6-47cc-b5a1-963ce1f904e7",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,43543760372800,43543763155000,43543763426800
"ec9893c1-af74-4af3-bc5b-5bc002a83ba4",GET,/images/banner.png,,,200,image/png,,,43543765634100,43543767397500,43543767562300
"769ba4f8-1444-49f9-bb71-567335e8681d",GET,/images/logo.png,,,200,image/png,,,43543771145400,43543772619000,43543772806200
"bf240b04-1987-48a0-bf02-c9bd8b6ca569",GET,"/libraries/datatables/1.10.18/config/i18n-en.json",,,200,application/json,"sProcessing=Processing...&sSearch=Search:&sLengthMenu=Show%20_MENU_%20items&sInfo=Showing%20data%20_START_%20-%20_END_%20out%20of%20_TOTAL_%20data&sInfoEmpty=No%20items%20found&sInfoFiltered=(filtered%20from%20_MAX_%20data)&sInfoPostFix=&sLoadingRecords=Loading...&sZeroRecords=No%20data&sEmptyTable=No%20data&oPaginate.sFirst=First&oPaginate.sPrevious=Previous&oPaginate.sNext=Next&oPaginate.sLast=Last",,43543774750400,43543775881400,43543776791500
"4911bb8f-2d92-4aac-811c-8b3e3b8e4835",GET,"/assistance-agent/tracking-log/show",id=766,,200,text/html;charset=utf-8,"resolution=&readonly=false&id=766&confirmation=false&version=0&draftMode=true&claims=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22523%22%2C%22label%22%3A%22523%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22525%22%2C%22label%22%3A%22525%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%5D&lastUpdateMoment=2012%2F07%2F02+00%3A00&statuses=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22PENDING%22%2C%22label%22%3A%22PENDING%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ACCEPTED%22%2C%22label%22%3A%22ACCEPTED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REJECTED%22%2C%22label%22%3A%22REJECTED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&status=PENDING&resolutionPercentage=50.00&service=678&step=Lorem+ipsum+dolor+sit+ame&assistanceAgent=ECK368112",,43543778892900,43543791843700,43544212845000
"83467107-744d-458a-ac21-20d2769d712a",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,43544266769500,43544268229100,43544268412400
"5c5e3b3b-8357-419e-999b-598d6b50f29c",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,43544270016800,43544271372800,43544271531900
"ef136357-3a36-4bae-9a49-a38000b13368",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,43544273672800,43544274962000,43544275116100
"c38d763b-d00d-4f23-8d33-0d5fb7766132",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,43544276743000,43544278431600,43544278665100
"d49e1c63-dee0-45f3-85b9-44ed07bbb5df",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,43544282687600,43544284166800,43544284347600
"ac065872-db14-4592-a1b1-71d66c98d3c0",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,43544286545900,43544287842500,43544287974500
"9c7351bf-0b2b-465a-8fcf-8a72ad101bc3",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,43544289482800,43544290771000,43544290907700
"1d4d3fe6-fc3a-431e-b48c-e706a01dd1d0",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,43544292606800,43544294373000,43544294573800
"3a99388f-15e1-4fd4-86ad-706f1c903e9a",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,43544296214000,43544297617400,43544297760900
"4199368a-138d-42e4-9a9e-282b061296c2",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,43544299698300,43544301116400,43544301246500
"5d99029c-6487-4c7f-8373-131b569afb0d",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,43544303320900,43544304664700,43544304833100
"09bcc0dd-790b-4e35-9bc3-4fe3d437ec11",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,43544306016300,43544307110600,43544307243000
"b8c3792c-475f-400b-9e37-b766971061ff",GET,/images/banner.png,,,200,image/png,,,43544308542200,43544310338900,43544310497700
"a82ba782-54ae-415f-ad74-ee9704452e81",GET,/images/logo.png,,,200,image/png,,,43544314196400,43544315887000,43544316108900
"5ae4861b-caab-4820-9532-2e5b48928a4f",POST,"/assistance-agent/tracking-log/update",,"assistanceAgent=ECK368112&id=766&lastUpdateMoment=2012%2F07%2F02+00%3A00&resolution=&resolutionPercentage=&status=0&step=&version=0",200,text/html;charset=utf-8,"resolution=&id=766&status%24error=May+not+be+null.&version=0&draftMode=true&statuses=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22PENDING%22%2C%22label%22%3A%22PENDING%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ACCEPTED%22%2C%22label%22%3A%22ACCEPTED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REJECTED%22%2C%22label%22%3A%22REJECTED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&status=0&resolutionPercentage%24error=May+not+be+null.&resolutionPercentage=&step%24error=May+not+be+null.&service=680&step=",,43544318687300,43544340665100,43544720845200
"9e64a2c1-6c0a-4df5-96a5-2108c1aa070f",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,43544728134400,43544729816900,43544729988900
"ec0f34be-ca54-430f-948d-113c47e32162",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,43544731770100,43544733289600,43544733478700
"4a7acc67-a8a6-4ddf-9c56-814fbd6e8907",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,43544738030600,43544739919300,43544740111300
"dcf7dae7-dad1-4ca7-a652-e07b4c5a50d8",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,43544742177900,43544743576700,43544743734800
"0025a0d4-5ce9-4c8f-8938-ca33a3ed00d0",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,43544745749800,43544747293700,43544747458900
"06dc5fd7-db6f-4d45-a6b2-3bf966cff35f",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,43544749225900,43544750736700,43544750947700
"60907726-88a3-4aa9-a5fd-8b3d751f2f7e",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,43544752832900,43544754482800,43544754671400
